"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"586",1773318,3281,6,5154,48,"okay",1,"okay","co","INV",NA,"Investigator",3276,86.4617343271936,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"587",1773326,3476,51,5144,48,"well why don't you ask her if she's coming home",10,"well why do you ask her if she come home","co adv:int mod pro:per v pro:obj conj pro:sub part n","MOT",NA,"Father",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"588",1773329,3278,7,5154,48,"you get marker on the furniture you will be xxx",10,"you get mark on the furniture you will be","pro:per v n prep det:art n pro:per mod cop","MOT",NA,"Mother",3276,86.4617343271936,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"589",1773363,3476,52,5144,48,"so she can tell you",5,"so she can tell you","co pro:sub mod v pro:per","MOT",NA,"Father",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"590",1773382,3476,53,5144,48,"why don't you go blow your nose",7,"why do you go blow your nose","adv:int mod pro:per v v det:poss n","MOT",NA,"Father",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"591",1773396,3278,10,5154,48,"not up there down here Chi",6,"not up there down here Chi","neg adv adv adv adv n:prop","MOT",NA,"Mother",3276,86.4617343271936,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"592",1773410,3476,54,5144,48,"you have_to leave some space between the words",8,"you have_to leave some space between the word","pro:per mod:aux v qn n prep det:art n","MOT",NA,"Father",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"593",1773444,3278,12,5154,48,"you have_to write a letter to somebody",7,"you have_to write a letter to somebody","pro:per mod:aux v det:art n prep pro:indef","MOT",NA,"Mother",3276,86.4617343271936,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"594",1773453,3476,56,5144,48,"you gotta leave some space",5,"you gotta leave some space","pro:per mod:aux v qn n","MOT",NA,"Father",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"595",1773469,3476,57,5144,48,"because it looks like it's all one word",8,"because it look like it all one word","conj pro:per cop conj pro:per adv det:num n","MOT",NA,"Father",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"596",1773473,3278,13,5154,48,"no not up there",4,"no not up there","co neg adv adv","MOT",NA,"Mother",3276,86.4617343271936,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"597",1773489,3278,14,5154,48,"you use that for somebody else xxx the letter right",10,"you use that for somebody else the letter right","pro:per v pro:dem prep pro:indef post det:art n adj","MOT",NA,"Mother",3276,86.4617343271936,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"598",1773501,3476,58,5144,48,"there",1,"there","adv","MOT",NA,"Father",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"599",1773520,3476,60,5144,48,"yeah xxx",2,"yeah","co","MOT",NA,"Father",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"600",1773534,3476,61,5144,48,"is that a question",4,"be that a question","cop pro:rel det:art n","MOT",NA,"Father",3276,86.3303147908581,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"601",1773558,3476,62,5144,48,"are you gonna tell her write home write write soon",10,"be you gonna tell her write soon","cop pro:per mod:aux v pro:obj v adv","MOT",NA,"Father",3276,86.3303147908581,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"602",1773585,3327,1,5155,48,"is a letter writing",4,"be a letter write","cop det:art n part","INV1",NA,"Investigator",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"603",1773587,3278,17,5154,48,"who you gonna write a letter to",7,"who you gonna write a letter to","pro:int pro:per mod:aux v det:art n inf","MOT",NA,"Mother",3276,86.4617343271936,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"604",1773595,3476,63,5144,48,"wait a minute",3,"wait a minute","v det:art n","MOT",NA,"Father",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"605",1773604,3278,2,5155,48,"yeah you gotta write a letter",6,"yeah you gotta write a letter","co pro:per mod:aux v det:art n","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"606",1773632,3278,18,5154,48,"dear Shawn",2,"dear Shawn","adj n:prop","MOT",NA,"Mother",3276,86.4617343271936,NA,"female","question",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"607",1773633,3476,64,5144,48,"stop here",2,"stop here","n adv","MOT",NA,"Father",3276,86.3303147908581,NA,"female","question",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"608",1773645,3278,19,5154,48,"you like xxx",3,"you like","pro:per co","MOT",NA,"Mother",3276,86.4617343271936,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"609",1773651,3278,4,5155,48,"she wrote one yesterday",4,"she write one yesterday","pro:sub v det:num adv:tem","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"610",1773660,3476,66,5144,48,"right here xxx",3,"right here","adv adv","MOT",NA,"Father",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"611",1773670,3327,5,5155,48,"you did",2,"you do","pro:per v","INV1",NA,"Investigator",3276,86.3960245590258,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"612",1773672,3281,21,5154,48,"that's it",2,"that it","pro:dem pro:per","INV",NA,"Investigator",3276,86.4617343271936,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"613",1773677,3476,67,5144,48,"at the end of the sentence xxx",7,"at the end of the sentence","prep det:art n prep det:art n","MOT",NA,"Father",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"614",1773683,3278,6,5155,48,"about what",2,"about what","prep pro:int","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","question",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"615",1773692,3327,7,5155,48,"who did you write to",5,"who do you write to","pro:int mod pro:per v prep","INV1",NA,"Investigator",3276,86.3960245590258,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"616",1773696,3281,23,5154,48,"xxx sure fast",3,"sure fast","adj n","INV",NA,"Investigator",3276,86.4617343271936,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"617",1773700,3327,68,5144,48,"good",1,"good","adj","INV1",NA,"Investigator",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"618",1773708,3327,69,5144,48,"alright can you read it back to us",8,"alright can you read it back to us","co mod pro:per v pro:per adv prep pro:obj","INV1",NA,"Investigator",3276,86.3303147908581,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"619",1773711,3281,24,5154,48,"can you read it",4,"can you read it","mod pro:per v pro:per","INV",NA,"Investigator",3276,86.4617343271936,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"620",1773745,3278,10,5155,48,"why",1,"why","adv:int","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"621",1773757,3327,11,5155,48,"who did you write to yesterday",6,"who do you write to yesterday","pro:int mod pro:per v prep adv:tem","INV1",NA,"Investigator",3276,86.3960245590258,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"622",1773760,3326,71,5144,48,"xxx",1,"","","INV2",NA,"Investigator",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"623",1773769,3476,72,5144,48,"go ahead read it",4,"go ahead read it","v adv v pro:per","MOT",NA,"Father",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"624",1773786,3278,12,5155,48,"you were supposed to give it to your teacher",9,"you be suppose to give it to your teach","pro:per aux part inf v pro:per prep det:poss n","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"625",1773792,3281,27,5154,48,"",0,"","","INV",NA,"Investigator",3276,86.4617343271936,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"626",1773798,3281,28,5154,48,"alright great",2,"alright great","co adj","INV",NA,"Investigator",3276,86.4617343271936,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"627",1773802,3476,74,5144,48,"yes",1,"yes","co","MOT",NA,"Father",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"628",1773816,3476,75,5144,48,"it will only take a second",6,"it will only take a second","pro:per mod adv v det:art n","MOT",NA,"Father",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"629",1773820,3278,13,5155,48,"uhoh",1,"uhoh","co","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"630",1773829,3327,14,5155,48,"what we have here for you",6,"what we have here for you","pro:int pro:sub v adv prep pro:per","INV1",NA,"Investigator",3276,86.3960245590258,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"631",1773835,3281,30,5154,48,"how do you spell blabber",5,"how do you spell blabber","adv:int v pro:per v dia","INV",NA,"Investigator",3276,86.4617343271936,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"632",1773856,3327,15,5155,48,"something for you to write with and you can write a letter to anybody or anything you want to",19,"something for you to write with and you can write a letter to anybody or anything you want to","pro:indef prep pro:per inf v prep coord pro:per mod v det:art n prep pro:indef coord pro:indef pro:per v prep","INV1",NA,"Investigator",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",19,"eng","HSLLD"
"633",1773857,3476,77,5144,48,"yes it will",3,"yes it will","co pro:per mod","MOT",NA,"Father",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"634",1773865,3476,78,5144,48,"go ahead",2,"go ahead","v adv","MOT",NA,"Father",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"635",1773866,3278,32,5154,48,"this is inventive spelling mind you",6,"this be inventive spell mind you","pro:dem cop adj n:gerund n pro:per","MOT",NA,"Mother",3276,86.4617343271936,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"636",1773896,3281,33,5154,48,"",0,"","","INV",NA,"Investigator",3276,86.4617343271936,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"637",1773916,3281,35,5154,48,"that's not bad",3,"that not bad","pro:dem neg adj","INV",NA,"Investigator",3276,86.4617343271936,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"638",1773929,3278,36,5154,48,"is he funny",3,"be he fun","cop pro:sub adj","MOT",NA,"Mother",3276,86.4617343271936,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"639",1773941,3281,37,5154,48,"",0,"","","INV",NA,"Investigator",3276,86.4617343271936,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"640",1773956,3327,17,5155,48,"and your mom can help you",6,"and your mom can help you","coord det:poss n mod v pro:per","INV1",NA,"Investigator",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"641",1773980,3278,18,5155,48,"I'm xxx I'm gonna help",5,"I gonna help","pro:sub mod:aux co","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"642",1774002,3327,85,5144,48,"great",1,"great","adj","INV1",NA,"Investigator",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"643",1774005,3278,19,5155,48,"first you gotta decide who you want to write a letter to",12,"first you gotta decide who you want to write a letter to","adv pro:per mod:aux v pro:int pro:per v inf v det:art n inf","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"644",1774042,3327,87,5144,48,"",0,"","","INV1",NA,"Investigator",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"645",1774047,3327,88,5144,48,"because you knew what was there huh",7,"because you know what be there huh","conj pro:per v pro:int cop adv co","INV1",NA,"Investigator",3276,86.3303147908581,NA,"female","question",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"646",1774057,3278,21,5155,48,"Norman",1,"Norman","n:prop","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"647",1774078,3278,23,5155,48,"okay",1,"okay","co","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"648",1774079,3327,89,5144,48,"alright that's it",3,"alright that it","co pro:dem pro:per","INV1",NA,"Investigator",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"649",1774088,3278,24,5155,48,"to",1,"to","inf","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"650",1774090,3476,90,5144,48,"that's it",2,"that it","pro:dem pro:per","MOT",NA,"Father",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"651",1774122,3476,92,5144,48,"that's it",2,"that it","pro:dem pro:per","MOT",NA,"Father",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"652",1774124,3278,26,5155,48,"finished",1,"finish","part","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","question",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"653",1774133,3327,93,5144,48,"that's it",2,"that it","pro:dem pro:per","INV1",NA,"Investigator",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"654",1774146,3278,28,5155,48,"Norman n o r",4,"Norman n o r","n:prop n:let n:let n:let","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"655",1774170,3327,95,5144,48,"to who",2,"to who","inf pro:rel","INV1",NA,"Investigator",3276,86.3303147908581,NA,"female","question",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"656",1774182,3476,96,5144,48,"",0,"","","MOT",NA,"Father",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"657",1774204,3278,31,5155,48,"n",1,"n","n:let","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"658",1774208,3327,98,5144,48,"sure I suppose so",4,"sure I suppose so","co pro:sub v co","INV1",NA,"Investigator",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"659",1774225,3327,99,5144,48,"if you want to",4,"if you want to","conj pro:per v prep","INV1",NA,"Investigator",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"660",1774233,3278,33,5155,48,"not m",2,"not m","neg n:let","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"661",1774253,3278,34,5155,48,"n",1,"n","n:let","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"662",1774258,3327,101,5144,48,"it's up to you",4,"it up to you","pro:per adv prep pro:per","INV1",NA,"Investigator",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"663",1774285,3278,36,5155,48,"yeah",1,"yeah","co","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"664",1774290,3476,102,5144,48,"you wanna write",3,"you wanna write","pro:per mod:aux v","MOT",NA,"Father",3276,86.3303147908581,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"665",1774294,3278,37,5155,48,"she does that to me all the time",8,"she do that to me all the time","pro:sub mod pro:dem prep pro:obj adv det:art n","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"666",1774317,3476,104,5144,48,"okay",1,"okay","co","MOT",NA,"Father",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"667",1774333,3278,38,5155,48,"she knows what it is and she'll like ask me for reinforcement",12,"she know what it be and she like ask me for reinforcement","pro:sub v pro:int pro:per cop coord pro:sub v v pro:obj prep n","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",15,"eng","HSLLD"
"668",1774378,3327,39,5155,48,"mm",1,"mm","co","INV1",NA,"Investigator",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"669",1774387,3326,40,5155,48,"",0,"","","INV2",NA,"Investigator",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"670",1774391,3278,41,5155,48,"n o r m a n",6,"n o r m a n","n:let n:let n:let n:let n:let n:let","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"671",1774395,3476,108,5144,48,"just leave it on there",5,"just leave it on there","adv v pro:per prep adv","MOT",NA,"Father",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"672",1774410,3476,109,5144,48,"just push it up like that",6,"just push it up like that","adv v pro:per adv prep pro:dem","MOT",NA,"Father",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"673",1774428,3278,44,5155,48,"n o r",3,"n o r","n:let n:let n:let","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"674",1774439,3278,45,5155,48,"m a n",3,"m a n","n:let n:let n:let","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"675",1774447,3327,111,5144,48,"yeah that's very good",4,"yeah that very good","co pro:dem adv adj","INV1",NA,"Investigator",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"676",1774490,3476,113,5144,48,"how do you think",4,"how do you think","adv:int mod pro:per v","MOT",NA,"Father",3276,86.3303147908581,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"677",1774495,3278,48,5155,48,"m",1,"m","n:let","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"678",1774514,3278,50,5155,48,"a n",2,"a n","n:let n:let","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"679",1774529,3476,115,5144,48,"",0,"","","MOT",NA,"Father",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"680",1774534,3476,116,5144,48,"finally",1,"final","adv","MOT",NA,"Father",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"681",1774557,3476,118,5144,48,"l",1,"l","n:let","MOT",NA,"Father",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"682",1774577,3476,120,5144,48,"l two l and a y",6,"two l and a y","det:num n:let coord det:art n:let","MOT",NA,"Father",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"683",1774583,3327,54,5155,48,"comes with age",3,"come with age","v prep n","INV1",NA,"Investigator",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"684",1774593,3327,55,5155,48,"",0,"","","INV1",NA,"Investigator",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"685",1774600,3278,56,5155,48,"okay what else",3,"okay what else","co pro:int post","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"686",1774601,3476,121,5144,48,"lly",1,"lly","n:let","MOT",NA,"Father",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"687",1774625,3476,123,5144,48,"www",1,"","","MOT",NA,"Father",3276,86.3303147908581,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
