"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"532",1825510,3513,6,5322,48,"I like the part when you showed the part with the fruit",12,"I like the part when you show the part with the fruit","pro:sub v det:art n conj pro:per v det:art n prep det:art n","INV","Stephanie","Investigator",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"533",1825560,3513,7,5322,48,"With all that fruit he got so fat he had to make a cocoon",14,"With all that fruit he get so fat he have to make a cocoon","n:prop qn pro:dem n pro:sub v adv adj pro:sub v inf v det:art n","INV","Stephanie","Investigator",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",16,"eng","HSLLD"
"534",1825591,3513,8,5322,48,"the end",2,"the end","det:art n","INV","Stephanie","Investigator",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"535",1825599,3514,9,5322,48,"oh honey that's up to you",6,"oh honey that up to you","co n pro:rel adv prep pro:per","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"536",1825644,3514,12,5322,48,"well if if I was writing it then I would be sitting there writing it but you are",18,"well if I be write it then I will be sit there write it but you be","adv conj pro:sub aux part pro:per adv:tem pro:sub mod aux part adv part pro:per conj pro:per cop","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",24,"eng","HSLLD"
"537",1825698,3514,13,5322,48,"so why should I tell you what to write",9,"so why should I tell you what to write","adv adv:int mod pro:sub v pro:per pro:int inf v","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"538",1825730,3513,14,5322,48,"well",1,"well","co","INV","Stephanie","Investigator",3511,115.692314010555,"Bob","male","interruption",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"539",1825749,3513,16,5322,48,"you guys can do w do it together",8,"you guy can do it together","pro:per n mod v pro:per adv","INV","Stephanie","Investigator",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"540",1825772,3514,17,5322,48,"what do you think of the book",7,"what do you think of the book","pro:int mod pro:per v prep det:art n","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"541",1825799,3514,18,5322,48,"you've read it before",4,"you read it before","pro:per v pro:per adv","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"542",1825840,3514,20,5322,48,"www",1,"","","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"543",1825851,3513,22,5322,48,"www",1,"","","INV","Stephanie","Investigator",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"544",1825903,3513,26,5322,48,"yeah",1,"yeah","co","INV","Stephanie","Investigator",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"545",1825942,3513,28,5322,48,"you don't know when he's gonna stop",7,"you do know when he gonna stop","pro:per mod v adv:int pro:sub mod:aux v","INV","Stephanie","Investigator",3511,115.692314010555,"Bob","male","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"546",1825961,3514,29,5322,48,"a all his eating",4,"all his eat","qn det:poss part","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"547",1826036,3513,33,5322,48,"mhm",1,"yes","co","INV","Stephanie","Investigator",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"548",1826071,3513,36,5322,48,"mhm",1,"yes","co","INV","Stephanie","Investigator",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"549",1826096,3513,38,5322,48,"that's",1,"that","pro:dem","INV","Stephanie","Investigator",3511,115.692314010555,"Bob","male","interruption",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"550",1826117,3513,40,5322,48,"what's that",2,"what that","pro:int pro:dem","INV","Stephanie","Investigator",3511,115.692314010555,"Bob","male","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"551",1826139,3513,42,5322,48,"okay",1,"okay","co","INV","Stephanie","Investigator",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"552",1826149,3513,43,5322,48,"that's a neat movie huh",5,"that a neat movie huh","pro:dem det:art adj n co","INV","Stephanie","Investigator",3511,115.692314010555,"Bob","male","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"553",1826202,3513,45,5322,48,"well what do you think",5,"well what do you think","co pro:int mod pro:per v","INV","Stephanie","Investigator",3511,115.692314010555,"Bob","male","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"554",1826258,3514,49,5322,48,"what's that dear",3,"what that dear","pro:int pro:rel co","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"555",1826291,3514,52,5322,48,"that's correct",2,"that correct","pro:dem adj","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"556",1826312,3514,54,5322,48,"www",1,"","","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"557",1826332,3514,56,5322,48,"think you can find it somewhere in the book",9,"think you can find it somewhere in the book","v pro:per mod v pro:per n prep det:art n","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"558",1826365,3514,58,5322,48,"oh what do you think",5,"oh what do you think","co pro:int mod pro:per v","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"559",1826374,3514,59,5322,48,"alright",1,"alright","co","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"560",1826382,3514,60,5322,48,"say it again",3,"say it again","v pro:per adv","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"561",1826393,3514,61,5322,48,"slowly",1,"slow","adv","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"562",1826401,3514,62,5322,48,"out loud",2,"out loud","prep adj","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"563",1826439,3514,65,5322,48,"say the word",3,"say the word","v det:art n","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"564",1826474,3514,69,5322,48,"so what do you think comes after the f",9,"so what do you think come after the f","adv pro:int mod pro:per v v prep det:art n:let","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","question",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"565",1826496,3514,70,5322,48,"because that really says what",5,"because that real say what","conj pro:dem adv v pro:int","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"566",1826512,3514,71,5322,48,"fart",1,"fart","n","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"567",1826522,3514,73,5322,48,"so where do you think that r will probably really go",11,"so where do you think that r will probable real go","adv adv:int mod pro:per v pro:dem n:let mod adv adv v","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","question",NA,NA,NA,3,"Eng-NA",15,"eng","HSLLD"
"568",1826564,3514,76,5322,48,"that's right",2,"that right","pro:dem n","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"569",1826580,3514,78,5322,48,"so put the r here",5,"so put the r here","adv v det:art n:let adv","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"570",1826587,3514,79,5322,48,"xxx",1,"","","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"571",1826595,3514,80,5322,48,"stick it in there xxx",5,"stick it in there","v pro:per prep adv","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"572",1826606,3514,81,5322,48,"xxx read it back to Mommy",6,"read it back to Mommy","v pro:per adv prep n:prop","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"573",1826624,3514,83,5322,48,"alright alright calm down",4,"alright alright calm down","co adj n adv","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"574",1826658,3514,85,5322,48,"no",1,"no","co","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"575",1826666,3514,86,5322,48,"I don't wanna interfere",4,"I do wanna interfere","pro:sub mod mod:aux v","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"576",1826677,3514,87,5322,48,"I was just trying to help okay",7,"I be just try to help okay","pro:sub cop adv part inf v co","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","question",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"577",1826725,3514,90,5322,48,"what do you think",4,"what do you think","pro:int mod pro:per v","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"578",1826735,3514,91,5322,48,"okay",1,"okay","co","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"579",1826741,3514,92,5322,48,"you need to bring that down for your p",9,"you need to bring that down for your p","pro:per v inf v pro:dem n prep det:poss n:let","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"580",1826755,3514,93,5322,48,"okay",1,"okay","co","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"581",1826777,3514,95,5322,48,"I thought it said part",5,"I think it say part","pro:sub v pro:per v meta","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"582",1826813,3514,97,5322,48,"there's your p",3,"there your p","pro:exist det:poss n:let","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"583",1826826,3514,98,5322,48,"okay",1,"okay","co","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"584",1826854,3514,100,5322,48,"okay now what",3,"okay now what","co adv pro:int","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"585",1826864,3514,101,5322,48,"put a period there",4,"put a period there","v det:art n adv","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"586",1826891,3514,104,5322,48,"with all the holes",4,"with all the hole","prep qn det:art n","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"587",1826914,3514,106,5322,48,"www",1,"","","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"588",1826929,3514,108,5322,48,"yeah I'll be right there",5,"yeah I be right there","co pro:sub cop adv adv","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"589",1826944,3514,109,5322,48,"www",1,"","","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"590",1827066,3513,115,5322,48,"how ever much you want Chi",6,"how ever much you want Chi","adv:int adv qn pro:per v n:prop","INV","Stephanie","Investigator",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"591",1827085,3513,116,5322,48,"okay",1,"okay","co","INV","Stephanie","Investigator",3511,115.692314010555,"Bob","male","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"592",1827094,3513,117,5322,48,"whatever you think",3,"whatever you think","pro:int pro:per v","INV","Stephanie","Investigator",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"593",1827126,3513,119,5322,48,"you're gonna stop there",4,"you gonna stop there","pro:per mod:aux n adv","INV","Stephanie","Investigator",3511,115.692314010555,"Bob","male","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"594",1827143,3513,121,5322,48,"can you read me what you wrote",7,"can you read me what you write","mod pro:per v pro:obj pro:int pro:per v","INV","Stephanie","Investigator",3511,115.692314010555,"Bob","male","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"595",1827174,3513,123,5322,48,"okay",1,"okay","co","INV","Stephanie","Investigator",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"596",1827212,3513,126,5322,48,"whatever you want honey",4,"whatever you want honey","pro:int pro:per v n","INV","Stephanie","Investigator",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"597",1827256,3513,130,5322,48,"mhm",1,"yes","co","INV","Stephanie","Investigator",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"598",1827325,3514,133,5322,48,"fat",1,"fat","meta","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"599",1827396,3514,135,5322,48,"why don't you just lower this sweetheart",7,"why do you just lower this","adv:int mod pro:per adv v pro:dem","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"600",1827421,3514,136,5322,48,"try to put it on the line",7,"try to put it on the line","v inf v pro:per prep det:art n","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"601",1827453,3514,138,5322,48,"remember the bottom of your f should hang down",9,"remember the bottom of your f should hang down","v det:art n prep det:poss n:let mod v adv","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"602",1827479,3514,139,5322,48,"f",1,"f","n:let","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"603",1827487,3514,140,5322,48,"slow down",2,"slow down","adv adv","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"604",1827497,3514,141,5322,48,"two as in two",4,"two as in two","det:num adv prep det:num","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"605",1827515,3514,143,5322,48,"or too as in also",5,"or too as in also","coord meta adv prep meta","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"606",1827538,3514,145,5322,48,"as in also",3,"as in also","conj adv meta","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"607",1827551,3514,146,5322,48,"as in two",3,"as in two","conj adv meta","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"608",1827564,3514,147,5322,48,"okay",1,"okay","co","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"609",1827583,3514,148,5322,48,"that's correct",2,"that correct","pro:dem adj","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"610",1827592,3514,149,5322,48,"www",1,"","","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"611",1827619,3514,151,5322,48,"may I see it",4,"may I see it","mod pro:sub v pro:per","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"612",1827636,3514,152,5322,48,"okay",1,"okay","co","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"613",1827649,3514,153,5322,48,"let me see this honey",5,"let me see this honey","v pro:obj v pro:dem n","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"614",1827668,3514,154,5322,48,"can I tell you something",5,"can I tell you something","mod pro:sub v pro:per pro:indef","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"615",1827699,3514,156,5322,48,"I wanna explain something to you honey",7,"I wanna explain something to you honey","pro:sub mod:aux v pro:indef prep pro:per n","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"616",1827729,3514,158,5322,48,"he had to make",4,"he have to make","pro:sub v inf v","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","imperative_emphatic",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"617",1827748,3514,159,5322,48,"not t two as in two he had to",9,"not two as in two he have to","neg det:num adv prep det:num pro:sub v prep","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"618",1827782,3514,161,5322,48,"okay",1,"okay","co","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"619",1827803,3514,163,5322,48,"alright",1,"alright","co","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"620",1827837,3514,166,5322,48,"no honey he had",4,"no honey he have","qn n pro:sub v","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","interruption",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"621",1827857,3514,168,5322,48,"I know it is",4,"I know it be","pro:sub v pro:per cop","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"622",1827877,3514,169,5322,48,"the English language is one of the hardest to learn",10,"the English language be one of the hard to learn","det:art n:prop n aux pro:indef prep det:art adj inf v","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"623",1827899,3514,170,5322,48,"there's farther and father we've gone over this remember",9,"there far and father we go over this remember","pro:exist adj coord n pro:sub part prep pro:dem v","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","question",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"624",1827922,3514,171,5322,48,"xxx you just get used to it",7,"you just get use to it","pro:per adv aux part prep pro:per","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"625",1827939,3513,172,5322,48,"it is hard isn't it",5,"it be hard be it","pro:per cop adv cop pro:per","INV","Stephanie","Investigator",3511,115.692314010555,"Bob","male","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"626",1827953,3513,173,5322,48,"xxx",1,"","","INV","Stephanie","Investigator",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"627",1827978,3514,175,5322,48,"okay",1,"okay","co","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"628",1827999,3514,177,5322,48,"today's the twenty second isn't it",6,"today the twenty second be it","adv:tem det:art det:num n cop pro:per","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"629",1828013,3514,178,5322,48,"no it's the twenty first",5,"no it the twenty first","co pro:per det:art det:num adv","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"630",1828031,3513,179,5322,48,"er twenty first yep",4,"twenty first yep","det:num adv co","INV","Stephanie","Investigator",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"631",1828043,3514,180,5322,48,"I'm getting ahead of myself",5,"I get ahead of myself","pro:sub part adv prep pro:refl","MOT",NA,"Mother",3511,115.692314010555,"Bob","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
